NO_OF_FRAMES	953
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:35:32.987	959466.58207490
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5 g vs 28.3 g
MARKER_NAMES	h28_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.46
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
1186	2.37000	447.937	481.517	165.409	455.060	464.061	165.613	466.503	489.689	165.470	376.778	423.029	163.348	328.577	394.014	163.300	406.441	376.410	163.933
1187	2.37200	447.774	481.428	165.413	454.817	463.920	165.682	466.354	489.539	165.521	376.416	423.179	163.373	328.125	394.338	163.293	405.910	376.446	163.981
1188	2.37400	447.580	481.339	165.446	454.608	463.830	165.687	466.190	489.388	165.541	376.048	423.318	163.352	327.656	394.654	163.273	405.396	376.514	163.960
1189	2.37600	447.442	481.276	165.430	454.384	463.715	165.706	466.042	489.220	165.561	375.687	423.467	163.344	327.180	394.959	163.237	404.847	376.559	164.023
1190	2.37800	447.297	481.197	165.415	454.151	463.598	165.728	465.930	489.060	165.503	375.319	423.632	163.305	326.736	395.286	163.295	404.365	376.625	163.971
1191	2.38000	447.127	481.099	165.433	453.937	463.509	165.698	465.801	488.919	165.475	374.958	423.790	163.312	326.275	395.583	163.245	403.809	376.670	164.035
1192	2.38200	446.935	480.992	165.405	453.700	463.385	165.670	465.669	488.759	165.481	374.574	423.956	163.303	325.814	395.909	163.272	403.319	376.729	163.999
1193	2.38400	446.765	480.894	165.423	453.485	463.252	165.660	465.515	488.608	165.469	374.227	424.106	163.328	325.378	396.243	163.280	402.778	376.790	164.029
1194	2.38600	446.589	480.787	165.394	453.240	463.145	165.631	465.383	488.448	165.475	373.882	424.255	163.353	324.933	396.541	163.294	402.281	376.832	164.027
1195	2.38800	446.413	480.672	165.380	453.011	463.020	165.604	465.227	488.289	165.511	373.544	424.370	163.381	324.449	396.847	163.260	401.749	376.909	164.023
1196	2.39000	446.231	480.565	165.448	452.769	462.895	165.643	465.061	488.103	165.564	373.159	424.536	163.373	324.012	397.176	163.350	401.250	376.952	164.022
1197	2.39200	446.085	480.477	165.449	452.553	462.771	165.648	464.956	487.935	165.521	372.830	424.658	163.384	323.560	397.491	163.329	400.735	377.027	163.985
1198	2.39400	445.939	480.396	165.436	452.335	462.664	165.683	464.836	487.793	165.462	372.445	424.868	163.356	323.115	397.808	163.342	400.211	377.072	164.047
1199	2.39600	445.753	480.298	165.454	452.069	462.540	165.751	464.689	487.616	165.468	372.123	425.000	163.382	322.671	398.132	163.336	399.728	377.139	163.996
1200	2.39800	445.592	480.218	165.440	451.871	462.451	165.722	464.542	487.456	165.473	371.715	425.192	163.356	322.256	398.460	163.396	399.182	377.190	164.010
1201	2.40000	445.430	480.130	165.441	451.639	462.327	165.727	464.408	487.297	165.511	371.409	425.316	163.398	321.774	398.747	163.363	398.707	377.267	163.973
1202	2.40200	445.300	480.050	165.426	451.409	462.202	165.700	464.260	487.128	165.532	371.024	425.481	163.359	321.351	399.066	163.409	398.161	377.333	163.923
1203	2.40400	445.139	479.943	165.429	451.166	462.059	165.642	464.090	486.933	165.538	370.725	425.587	163.404	320.900	399.398	163.385	397.677	377.376	163.953
1204	2.40600	444.968	479.828	165.448	450.914	461.934	165.616	463.977	486.765	165.496	370.341	425.762	163.379	320.492	399.704	163.354	397.155	377.460	163.899
1205	2.40800	444.777	479.721	165.420	450.696	461.801	165.638	463.855	486.607	165.469	370.011	425.893	163.374	320.016	400.018	163.303	396.647	377.504	163.930
1206	2.41000	444.577	479.605	165.406	450.480	461.677	165.643	463.716	486.429	165.474	369.635	426.085	163.347	319.610	400.338	163.381	396.158	377.597	163.889
1207	2.41200	444.407	479.499	165.409	450.232	461.571	165.678	463.568	486.261	165.496	369.305	426.260	163.323	319.150	400.633	163.331	395.633	377.667	163.902
1208	2.41400	444.235	479.383	165.460	449.961	461.454	165.699	463.420	486.101	165.502	368.929	426.408	163.316	318.735	400.949	163.314	395.143	377.726	163.898
1209	2.41600	444.075	479.277	165.431	449.745	461.330	165.703	463.243	485.924	165.507	368.576	426.557	163.309	318.283	401.291	163.307	394.596	377.802	163.862
1210	2.41800	443.913	479.188	165.434	449.543	461.215	165.724	463.095	485.729	165.514	368.239	426.680	163.351	317.876	401.599	163.307	394.113	377.863	163.889
1211	2.42000	443.736	479.107	165.420	449.276	461.090	165.696	462.967	485.561	165.471	367.877	426.837	163.330	317.416	401.922	163.271	393.575	377.949	163.867
1212	2.42200	443.551	479.010	165.436	449.017	460.965	165.637	462.830	485.384	165.445	367.571	426.960	163.372	316.994	402.256	163.283	393.059	378.010	163.896
1213	2.42400	443.390	478.913	165.422	448.772	460.823	165.612	462.674	485.199	165.466	367.171	427.152	163.315	316.557	402.565	163.314	392.560	378.087	163.890
1214	2.42600	443.261	478.824	165.393	448.534	460.672	165.602	462.519	485.038	165.473	366.842	427.319	163.337	316.089	402.853	163.284	392.021	378.157	163.933
1215	2.42800	443.082	478.717	165.428	448.286	460.556	165.622	462.332	484.870	165.495	366.449	427.501	163.267	315.691	403.187	163.295	391.522	378.235	163.926
1216	2.43000	442.881	478.593	165.431	448.031	460.449	165.626	462.178	484.692	165.501	366.136	427.634	163.323	315.254	403.547	163.287	391.013	378.305	163.970
1217	2.43200	442.659	478.468	165.404	447.791	460.333	165.648	462.025	484.497	165.476	365.751	427.808	163.269	314.862	403.855	163.288	390.498	378.393	164.009
1218	2.43400	442.466	478.344	165.407	447.566	460.209	165.684	461.888	484.321	165.450	365.452	427.897	163.347	314.364	404.144	163.289	390.004	378.474	164.067
1219	2.43600	442.286	478.237	165.442	447.326	460.112	165.704	461.733	484.144	165.455	365.059	428.081	163.338	313.987	404.524	163.314	389.465	378.552	164.093
1220	2.43800	442.125	478.121	165.430	447.065	459.986	165.677	461.569	483.975	165.478	364.761	428.205	163.411	313.535	404.829	163.281	388.989	378.613	164.122
1221	2.44000	441.964	478.023	165.418	446.818	459.844	165.683	461.399	483.815	165.484	364.360	428.397	163.356	313.120	405.129	163.299	388.442	378.692	164.148
1222	2.44200	441.777	477.942	165.437	446.573	459.702	165.658	461.243	483.637	165.491	364.046	428.564	163.379	312.691	405.479	163.277	387.944	378.769	164.142
1223	2.44400	441.586	477.845	165.422	446.319	459.560	165.664	461.083	483.460	165.466	363.676	428.746	163.309	312.276	405.813	163.260	387.427	378.830	164.171
1224	2.44600	441.425	477.747	165.408	446.048	459.435	165.670	460.922	483.265	165.441	363.347	428.868	163.289	311.831	406.118	163.228	386.912	378.898	164.152
1225	2.44800	441.269	477.641	165.443	445.818	459.319	165.658	460.769	483.079	165.431	362.962	429.017	163.314	311.409	406.456	163.306	386.397	378.977	164.177
1226	2.45000	441.084	477.534	165.446	445.585	459.203	165.680	460.604	482.902	165.469	362.663	429.159	163.357	310.994	406.790	163.289	385.889	379.046	164.189
1227	2.45200	440.884	477.418	165.435	445.353	459.106	165.698	460.419	482.750	165.460	362.294	429.326	163.380	310.573	407.111	163.222	385.382	379.123	164.184
1228	2.45400	440.669	477.285	165.422	445.085	459.007	165.655	460.255	482.574	165.497	361.956	429.484	163.389	310.174	407.449	163.301	384.843	379.210	164.193
1229	2.45600	440.469	477.178	165.424	444.836	458.874	165.708	460.116	482.405	165.488	361.618	429.633	163.415	309.730	407.765	163.315	384.353	379.295	164.170
1230	2.45800	440.290	477.063	165.444	444.613	458.750	165.713	459.924	482.219	165.478	361.234	429.806	163.330	309.299	408.080	163.268	383.814	379.399	164.177
1231	2.46000	440.106	476.947	165.432	444.353	458.599	165.671	459.756	482.024	165.453	360.897	429.964	163.338	308.886	408.431	163.279	383.315	379.475	164.140
1232	2.46200	439.935	476.850	165.450	444.067	458.438	165.680	459.594	481.847	165.459	360.574	430.147	163.298	308.480	408.759	163.342	382.808	379.587	164.129
1233	2.46400	439.729	476.751	165.406	443.822	458.305	165.669	459.391	481.678	165.480	360.253	430.254	163.373	308.035	409.047	163.314	382.270	379.647	164.126
1234	2.46600	439.528	476.645	165.438	443.581	458.190	165.689	459.243	481.519	165.518	359.868	430.428	163.351	307.660	409.418	163.355	381.796	379.731	164.071
1235	2.46800	439.366	476.539	165.441	443.350	458.083	165.693	459.096	481.350	165.509	359.553	430.554	163.456	307.261	409.779	163.352	381.256	379.809	164.098
1236	2.47000	439.195	476.441	165.461	443.098	457.993	165.664	458.911	481.173	165.514	359.184	430.737	163.417	306.801	410.068	163.354	380.751	379.877	164.077
1237	2.47200	439.009	476.317	165.496	442.851	457.886	165.669	458.713	480.969	165.474	358.878	430.884	163.379	306.410	410.412	163.385	380.242	379.964	164.088
1238	2.47400	438.787	476.200	165.452	442.617	457.762	165.707	458.536	480.801	165.464	358.525	431.041	163.327	306.003	410.770	163.317	379.712	380.033	164.098
1239	2.47600	438.573	476.085	165.438	442.388	457.637	165.680	458.350	480.633	165.485	358.171	431.208	163.350	305.596	411.085	163.303	379.213	380.129	164.121
1240	2.47800	438.404	475.969	165.427	442.086	457.486	165.703	458.192	480.455	165.525	357.809	431.366	163.362	305.152	411.385	163.353	378.666	380.207	164.148
1241	2.48000	438.203	475.845	165.431	441.824	457.335	165.695	458.037	480.295	165.531	357.495	431.533	163.384	304.784	411.755	163.365	378.197	380.313	164.186
1242	2.48200	438.024	475.747	165.450	441.571	457.184	165.685	457.861	480.127	165.521	357.173	431.673	163.395	304.368	412.095	163.269	377.650	380.392	164.212
1243	2.48400	437.831	475.622	165.455	441.292	457.060	165.721	457.655	479.923	165.481	356.835	431.822	163.391	303.939	412.404	163.304	377.158	380.480	164.252
1244	2.48600	437.616	475.516	165.456	441.063	456.961	165.678	457.471	479.746	165.455	356.481	431.954	163.420	303.571	412.760	163.382	376.636	380.565	164.230
1245	2.48800	437.437	475.400	165.476	440.839	456.863	165.667	457.284	479.559	165.478	356.096	432.138	163.381	303.125	413.098	163.286	376.121	380.634	164.242
1246	2.49000	437.251	475.285	165.496	440.600	456.756	165.672	457.105	479.373	165.502	355.806	432.303	163.342	302.757	413.431	163.270	375.637	380.746	164.232
1247	2.49200	437.050	475.169	165.516	440.347	456.640	165.659	456.949	479.204	165.525	355.461	432.477	163.317	302.344	413.759	163.334	375.068	380.815	164.243
1248	2.49400	436.843	475.062	165.488	440.085	456.506	165.651	456.756	479.044	165.531	355.153	432.602	163.394	301.929	414.075	163.321	374.599	380.937	164.247
1249	2.49600	436.661	474.947	165.443	439.797	456.355	165.706	456.536	478.867	165.473	354.776	432.778	163.403	301.545	414.432	163.255	374.046	381.022	164.225
1250	2.49800	436.454	474.839	165.414	439.528	456.195	165.681	456.391	478.673	165.447	354.446	432.901	163.447	301.155	414.778	163.318	373.569	381.128	164.263
1251	2.50000	436.246	474.706	165.403	439.227	456.044	165.704	456.189	478.477	165.457	354.101	433.057	163.393	300.749	415.071	163.388	373.054	381.232	164.269
1252	2.50200	436.061	474.581	165.408	438.996	455.920	165.709	456.009	478.282	165.497	353.786	433.206	163.388	300.319	415.411	163.323	372.523	381.330	164.324
1253	2.50400	435.859	474.457	165.443	438.781	455.813	165.682	455.830	478.123	165.534	353.448	433.372	163.382	299.982	415.798	163.335	372.048	381.407	164.318
1254	2.50600	435.644	474.334	165.445	438.496	455.697	165.702	455.597	477.954	165.555	353.102	433.549	163.392	299.554	416.097	163.354	371.509	381.493	164.327
1255	2.50800	435.451	474.227	165.449	438.260	455.617	165.655	455.448	477.786	165.481	352.765	433.724	163.398	299.139	416.422	163.357	371.026	381.572	164.353
1256	2.51000	435.248	474.111	165.501	438.044	455.502	165.676	455.280	477.600	165.441	352.420	433.863	163.378	298.817	416.817	163.320	370.496	381.649	164.347
1257	2.51200	435.047	473.986	165.506	437.740	455.342	165.717	455.063	477.369	165.452	352.113	433.995	163.405	298.379	417.131	163.276	369.988	381.746	164.402
1258	2.51400	434.855	473.889	165.492	437.457	455.208	165.675	454.875	477.191	165.491	351.791	434.153	163.416	297.981	417.432	163.329	369.490	381.849	164.376
1259	2.51600	434.675	473.773	165.414	437.162	455.038	165.701	454.667	477.014	165.497	351.460	434.312	163.457	297.614	417.785	163.376	368.959	381.946	164.432
1260	2.51800	434.484	473.649	165.386	436.907	454.888	165.723	454.457	476.855	165.534	351.107	434.477	163.420	297.198	418.142	163.280	368.467	382.068	164.435
1261	2.52000	434.267	473.524	165.391	436.647	454.773	165.711	454.321	476.678	165.477	350.755	434.643	163.412	296.801	418.450	163.316	367.936	382.199	164.454
1262	2.52200	434.051	473.382	165.396	436.362	454.657	165.699	454.140	476.474	165.406	350.456	434.810	163.405	296.433	418.787	163.367	367.437	382.294	164.446
1263	2.52400	433.835	473.258	165.400	436.164	454.550	165.672	453.939	476.261	165.416	350.117	434.985	163.384	296.064	419.163	163.301	366.931	382.413	164.388
1264	2.52600	433.648	473.125	165.451	435.933	454.453	165.690	453.714	476.083	165.423	349.802	435.134	163.410	295.688	419.494	163.255	366.408	382.501	164.428
1265	2.52800	433.430	473.018	165.487	435.625	454.319	165.680	453.463	475.888	165.495	349.441	435.265	163.407	295.297	419.851	163.337	365.901	382.620	164.369
1266	2.53000	433.213	472.902	165.507	435.364	454.201	165.640	453.329	475.703	165.549	349.104	435.396	163.404	294.907	420.165	163.324	365.402	382.700	164.426
1267	2.53200	432.998	472.787	165.495	435.092	454.024	165.681	453.172	475.534	165.476	348.774	435.563	163.428	294.538	420.523	163.261	364.895	382.812	164.416
1268	2.53400	432.824	472.662	165.435	434.790	453.873	165.704	452.966	475.321	165.422	348.491	435.756	163.435	294.156	420.871	163.359	364.397	382.909	164.470
1269	2.53600	432.650	472.556	165.374	434.467	453.739	165.694	452.744	475.126	165.398	348.175	435.941	163.429	293.741	421.169	163.350	363.904	383.005	164.495
1270	2.53800	432.428	472.430	165.347	434.189	453.605	165.687	452.485	474.921	165.455	347.798	436.088	163.362	293.381	421.520	163.336	363.405	383.136	164.513
1271	2.54000	432.195	472.288	165.384	433.990	453.491	165.705	452.302	474.709	165.559	347.445	436.220	163.390	293.029	421.898	163.334	362.882	383.223	164.523
1272	2.54200	431.979	472.146	165.389	433.707	453.367	165.676	452.142	474.550	165.533	347.123	436.359	163.371	292.607	422.188	163.342	362.375	383.326	164.498
1273	2.54400	431.754	472.005	165.425	433.437	453.267	165.666	451.944	474.372	165.478	346.809	436.544	163.394	292.230	422.541	163.330	361.837	383.446	164.471
1274	2.54600	431.543	471.889	165.477	433.199	453.152	165.655	451.717	474.176	165.392	346.517	436.720	163.403	291.916	422.935	163.295	361.345	383.540	164.433
1275	2.54800	431.303	471.773	165.498	432.922	452.992	165.662	451.487	473.963	165.368	346.163	436.896	163.413	291.501	423.251	163.285	360.807	383.692	164.338
1276	2.55000	431.087	471.666	165.501	432.584	452.857	165.622	451.303	473.743	165.489	345.786	437.027	163.411	291.103	423.568	163.307	360.325	383.787	164.329
1277	2.55200	430.895	471.559	165.473	432.264	452.722	165.649	451.106	473.566	165.560	345.473	437.184	163.389	290.781	423.956	163.322	359.809	383.944	164.329
1278	2.55400	430.745	471.427	165.427	432.031	452.564	165.719	450.914	473.405	165.536	345.150	437.367	163.350	290.389	424.289	163.279	359.333	384.041	164.384
1279	2.55600	430.500	471.319	165.368	431.756	452.449	165.704	450.661	473.218	165.496	344.851	437.543	163.360	289.976	424.607	163.332	358.818	384.172	164.403
1280	2.55800	430.269	471.177	165.373	431.392	452.323	165.712	450.452	473.014	165.393	344.529	437.693	163.418	289.647	424.971	163.399	358.333	384.261	164.444
1281	2.56000	430.044	471.035	165.410	431.192	452.235	165.714	450.291	472.811	165.385	344.167	437.835	163.494	289.271	425.319	163.321	357.819	384.364	164.450
1282	2.56200	429.817	470.894	165.478	430.979	452.112	165.716	450.063	472.624	165.442	343.837	438.002	163.488	288.888	425.664	163.357	357.320	384.469	164.458
1283	2.56400	429.653	470.753	165.546	430.664	451.987	165.689	449.835	472.437	165.499	343.531	438.176	163.465	288.536	426.029	163.425	356.775	384.573	164.463
1284	2.56600	429.359	470.662	165.551	430.347	451.868	165.653	449.570	472.234	165.555	343.208	438.360	163.426	288.167	426.349	163.334	356.306	384.703	164.452
1285	2.56800	429.151	470.538	165.554	430.092	451.701	165.707	449.396	472.039	165.498	342.870	438.526	163.421	287.815	426.727	163.335	355.760	384.842	164.453
1286	2.57000	428.944	470.431	165.527	429.815	451.569	165.725	449.248	471.845	165.410	342.555	438.667	163.465	287.447	427.074	163.404	355.300	384.999	164.453
1287	2.57200	428.793	470.333	165.480	429.466	451.451	165.720	449.010	471.665	165.357	342.186	438.853	163.490	287.055	427.396	163.346	354.761	385.156	164.453
1288	2.57400	428.548	470.199	165.438	429.194	451.300	165.776	448.751	471.479	165.445	341.888	439.010	163.500	286.734	427.767	163.365	354.271	385.259	164.458
1289	2.57600	428.302	470.066	165.426	428.966	451.178	165.774	448.481	471.249	165.582	341.581	439.185	163.478	286.366	428.127	163.368	353.786	385.390	164.447
1290	2.57800	428.070	469.915	165.447	428.660	451.071	165.746	448.326	471.056	165.619	341.275	439.333	163.473	285.967	428.435	163.345	353.233	385.478	164.518
1291	2.58000	427.821	469.765	165.500	428.325	450.970	165.741	448.147	470.878	165.500	340.920	439.491	163.454	285.645	428.813	163.347	352.765	385.591	164.508
1292	2.58200	427.680	469.624	165.568	428.112	450.829	165.744	447.906	470.699	165.383	340.598	439.648	163.434	285.293	429.174	163.350	352.242	385.715	164.575
1293	2.58400	427.370	469.508	165.588	427.823	450.670	165.715	447.644	470.494	165.377	340.260	439.842	163.441	284.885	429.481	163.329	351.751	385.830	164.628
1294	2.58600	427.155	469.392	165.577	427.458	450.551	165.682	447.421	470.273	165.498	339.938	440.026	163.435	284.547	429.868	163.315	351.267	385.979	164.645
1295	2.58800	426.932	469.284	165.550	427.194	450.417	165.705	447.232	470.063	165.599	339.639	440.166	163.447	284.226	430.228	163.318	350.728	386.083	164.652
1296	2.59000	426.782	469.169	165.474	426.934	450.260	165.738	447.018	469.894	165.559	339.317	440.306	163.460	283.849	430.536	163.297	350.262	386.219	164.590
1297	2.59200	426.499	469.034	165.431	426.667	450.143	165.696	446.729	469.670	165.461	338.963	440.464	163.440	283.475	430.906	163.315	349.715	386.357	164.562
1298	2.59400	426.255	468.891	165.373	426.290	450.018	165.771	446.518	469.482	165.360	338.648	440.629	163.404	283.153	431.293	163.301	349.194	386.484	164.485
1299	2.59600	426.015	468.741	165.394	426.034	449.903	165.722	446.323	469.315	165.412	338.334	440.814	163.397	282.799	431.583	163.283	348.725	386.649	164.468
1300	2.59800	425.803	468.573	165.480	425.783	449.752	165.680	446.103	469.095	165.501	338.012	440.989	163.406	282.409	431.961	163.315	348.172	386.746	164.523
1301	2.60000	425.615	468.441	165.564	425.387	449.623	165.633	445.830	468.882	165.543	337.697	441.147	163.417	282.087	432.341	163.320	347.727	386.895	164.540
1302	2.60200	425.331	468.316	165.535	425.128	449.482	165.634	445.584	468.642	165.509	337.375	441.296	163.445	281.757	432.638	163.284	347.204	387.001	164.579
1303	2.60400	425.108	468.200	165.525	424.884	449.324	165.638	445.375	468.446	165.391	337.037	441.445	163.442	281.369	433.009	163.365	346.699	387.097	164.633
1304	2.60600	424.877	468.084	165.514	424.598	449.224	165.599	445.193	468.305	165.362	336.707	441.620	163.420	281.037	433.381	163.357	346.222	387.226	164.590
1305	2.60800	424.727	467.977	165.452	424.254	449.081	165.673	444.915	468.135	165.355	336.400	441.769	163.447	280.692	433.703	163.301	345.669	387.322	164.613
1306	2.61000	424.398	467.825	165.379	423.979	448.942	165.704	444.647	467.905	165.461	336.062	441.954	163.441	280.344	434.075	163.414	345.186	387.493	164.547
1307	2.61200	424.153	467.700	165.352	423.773	448.836	165.706	444.408	467.658	165.600	335.756	442.130	163.482	280.013	434.431	163.440	344.671	387.647	164.484
1308	2.61400	423.897	467.558	165.389	423.312	448.698	165.709	444.244	467.446	165.512	335.457	442.296	163.477	279.636	434.750	163.320	344.140	387.813	164.468
1309	2.61600	423.762	467.392	165.506	423.026	448.565	165.628	443.988	467.267	165.394	335.134	442.462	163.441	279.295	435.150	163.448	343.695	387.968	164.436
1310	2.61800	423.485	467.232	165.510	422.805	448.423	165.602	443.703	467.096	165.357	334.797	442.612	163.469	279.004	435.479	163.493	343.141	388.082	164.458
1311	2.62000	423.244	467.125	165.546	422.448	448.296	165.584	443.506	466.919	165.430	334.474	442.744	163.498	278.603	435.797	163.372	342.689	388.195	164.480
1312	2.62200	423.020	467.009	165.536	422.117	448.155	165.618	443.261	466.684	165.578	334.159	442.910	163.495	278.269	436.225	163.485	342.183	388.317	164.484
1313	2.62400	422.822	466.893	165.493	421.904	448.014	165.620	443.070	466.446	165.571	333.853	443.112	163.486	277.993	436.527	163.516	341.668	388.403	164.493
1314	2.62600	422.557	466.759	165.416	421.734	447.909	165.656	442.756	466.220	165.477	333.546	443.295	163.449	277.601	436.829	163.429	341.193	388.560	164.493
1315	2.62800	422.257	466.624	165.376	421.221	447.765	165.699	442.543	466.068	165.407	333.246	443.462	163.444	277.250	437.300	163.491	340.678	388.714	164.429
1316	2.63000	422.012	466.499	165.348	420.955	447.640	165.669	442.290	465.909	165.411	332.901	443.619	163.424	276.980	437.600	163.492	340.154	388.914	164.409
1317	2.63200	421.816	466.349	165.404	420.748	447.524	165.629	442.112	465.716	165.448	332.594	443.733	163.456	276.613	437.875	163.422	339.701	389.070	164.378
1318	2.63400	421.621	466.165	165.517	420.268	447.370	165.625	441.812	465.450	165.560	332.287	443.900	163.483	276.260	438.346	163.455	339.163	389.200	164.366
1319	2.63600	421.374	466.032	165.538	419.986	447.246	165.595	441.597	465.192	165.527	331.965	444.094	163.492	275.974	438.674	163.437	338.687	389.331	164.385
1320	2.63800	421.141	465.916	165.560	419.793	447.114	165.617	441.330	465.032	165.470	331.666	444.278	163.486	275.624	438.931	163.401	338.181	389.445	164.438
1321	2.64000	420.886	465.800	165.550	419.482	446.971	165.660	441.111	464.881	165.395	331.366	444.444	163.451	275.278	439.393	163.419	337.675	389.570	164.504
1322	2.64200	420.643	465.693	165.487	419.112	446.830	165.694	440.824	464.711	165.421	331.036	444.593	163.447	274.984	439.764	163.382	337.222	389.721	164.585
1323	2.64400	420.368	465.549	165.431	418.906	446.716	165.713	440.597	464.498	165.464	330.705	444.750	163.428	274.649	439.995	163.364	336.708	389.855	164.667
1324	2.64600	420.107	465.423	165.374	418.680	446.609	165.751	440.354	464.208	165.557	330.414	444.908	163.440	274.297	440.432	163.432	336.216	390.002	164.654
1325	2.64800	419.860	465.281	165.380	418.149	446.464	165.696	440.141	463.996	165.533	330.084	445.093	163.466	274.001	440.837	163.330	335.718	390.159	164.653
1326	2.65000	419.659	465.106	165.448	417.906	446.338	165.638	439.818	463.808	165.497	329.793	445.261	163.494	273.675	441.079	163.359	335.210	390.321	164.573
1327	2.65200	419.432	464.939	165.563	417.652	446.205	165.630	439.580	463.681	165.442	329.478	445.418	163.475	273.317	441.480	163.461	334.681	390.505	164.584
1328	2.65400	419.184	464.832	165.569	417.173	446.070	165.621	439.302	463.496	165.465	329.148	445.584	163.439	273.038	441.884	163.359	334.219	390.664	164.618
1329	2.65600	418.920	464.707	165.607	416.913	445.937	165.611	439.116	463.242	165.521	328.833	445.741	163.420	272.701	442.162	163.324	333.698	390.831	164.663
1330	2.65800	418.670	464.573	165.530	416.742	445.797	165.680	438.835	462.958	165.570	328.526	445.916	163.399	272.329	442.537	163.475	333.206	390.936	164.703
1331	2.66000	418.386	464.456	165.488	416.340	445.646	165.735	438.580	462.761	165.552	328.219	446.084	163.458	272.081	442.923	163.374	332.707	391.059	164.739
1332	2.66200	418.110	464.313	165.433	416.017	445.522	165.739	438.283	462.618	165.493	327.905	446.251	163.485	271.742	443.234	163.274	332.223	391.181	164.744
1333	2.66400	417.857	464.178	165.392	415.825	445.432	165.712	438.031	462.449	165.452	327.582	446.401	163.514	271.339	443.593	163.428	331.726	391.313	164.794
1334	2.66600	417.632	464.003	165.459	415.402	445.271	165.689	437.798	462.228	165.481	327.275	446.557	163.464	271.117	443.953	163.407	331.242	391.495	164.775
1335	2.66800	417.407	463.862	165.526	415.010	445.153	165.648	437.579	461.962	165.528	326.945	446.723	163.428	270.807	444.299	163.274	330.735	391.696	164.754
1336	2.67000	417.181	463.721	165.596	414.788	445.037	165.607	437.279	461.733	165.537	326.645	446.890	163.424	270.355	444.658	163.366	330.242	391.868	164.690
1337	2.67200	416.888	463.587	165.586	414.418	444.876	165.615	436.995	461.537	165.514	326.339	447.057	163.452	270.152	444.992	163.425	329.735	392.014	164.645
1338	2.67400	416.651	463.462	165.558	414.048	444.743	165.636	436.718	461.393	165.492	326.024	447.241	163.446	269.890	445.339	163.324	329.220	392.126	164.636
1339	2.67600	416.375	463.327	165.517	413.847	444.611	165.690	436.473	461.214	165.439	325.725	447.391	163.476	269.404	445.731	163.319	328.752	392.249	164.673
1340	2.67800	416.092	463.183	165.431	413.561	444.470	165.727	436.219	460.968	165.449	325.418	447.540	163.473	269.179	446.050	163.444	328.230	392.407	164.704
1341	2.68000	415.839	463.040	165.374	413.145	444.327	165.734	435.960	460.686	165.558	325.096	447.698	163.486	268.973	446.381	163.409	327.756	392.551	164.832
1342	2.68200	415.592	462.890	165.426	412.900	444.228	165.692	435.703	460.499	165.585	324.796	447.846	163.453	268.478	446.786	163.337	327.288	392.735	164.844
1343	2.68400	415.382	462.741	165.509	412.586	444.085	165.636	435.422	460.329	165.515	324.489	448.030	163.448	268.206	447.116	163.447	326.803	392.890	164.783
1344	2.68600	415.141	462.608	165.562	412.147	443.958	165.612	435.131	460.160	165.475	324.182	448.224	163.457	268.039	447.431	163.446	326.288	393.061	164.718
1345	2.68800	414.855	462.458	165.583	411.886	443.851	165.586	434.891	459.912	165.489	323.883	448.399	163.438	267.592	447.816	163.374	325.827	393.198	164.659
1346	2.69000	414.586	462.333	165.587	411.570	443.700	165.609	434.687	459.674	165.550	323.576	448.539	163.452	267.238	448.199	163.388	325.266	393.382	164.671
1347	2.69200	414.325	462.190	165.532	411.201	443.559	165.644	434.387	459.444	165.560	323.262	448.680	163.497	267.090	448.489	163.468	324.813	393.543	164.768
1348	2.69400	414.043	462.045	165.445	410.913	443.435	165.684	434.063	459.248	165.570	322.939	448.830	163.496	266.728	448.855	163.398	324.307	393.720	164.828
1349	2.69600	413.774	461.911	165.404	410.652	443.302	165.704	433.787	459.087	165.516	322.640	448.995	163.491	266.287	449.281	163.360	323.840	393.817	164.884
1350	2.69800	413.504	461.769	165.439	410.283	443.151	165.726	433.529	458.898	165.417	322.325	449.189	163.471	266.146	449.555	163.443	323.349	393.972	164.853
1351	2.70000	413.288	461.638	165.490	409.951	443.034	165.687	433.258	458.669	165.460	322.057	449.372	163.465	265.848	449.896	163.423	322.897	394.110	164.824
1352	2.70200	413.024	461.487	165.542	409.647	442.916	165.612	433.000	458.422	165.535	321.734	449.548	163.446	265.376	450.328	163.368	322.373	394.307	164.741
1353	2.70400	412.723	461.336	165.564	409.262	442.782	165.603	432.743	458.219	165.593	321.428	449.688	163.460	265.195	450.638	163.418	321.890	394.510	164.783
1354	2.70600	412.499	461.204	165.585	408.945	442.683	165.594	432.439	458.032	165.523	321.113	449.829	163.506	264.983	450.943	163.432	321.359	394.730	164.792
1355	2.70800	412.208	461.051	165.515	408.631	442.541	165.599	432.124	457.835	165.471	320.791	449.977	163.472	264.472	451.375	163.345	320.884	394.852	164.828
