NO_OF_FRAMES	1028
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #1
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.56
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
7846	15.69000	325.709	398.242	165.214	344.563	400.658	165.248	322.356	417.998	166.008	378.838	394.164	165.255	395.410	383.364	165.269	389.159	409.997	165.691
7847	15.69200	325.501	398.067	165.267	344.334	400.560	165.270	322.082	417.773	165.978	378.607	394.181	165.250	395.211	383.434	165.255	388.898	410.032	165.711
7848	15.69400	325.246	397.883	165.304	344.110	400.444	165.267	321.771	417.580	165.998	378.393	394.197	165.242	395.035	383.493	165.227	388.605	410.067	165.735
7849	15.69600	324.977	397.680	165.342	343.847	400.330	165.295	321.433	417.412	166.027	378.163	394.196	165.238	394.843	383.563	165.213	388.314	410.109	165.708
7850	15.69800	324.716	397.490	165.283	343.570	400.206	165.307	321.118	417.261	166.023	377.932	394.213	165.232	394.666	383.616	165.233	388.054	410.161	165.696
7851	15.70000	324.507	397.321	165.255	343.316	400.099	165.316	320.855	417.064	165.979	377.717	394.229	165.225	394.475	383.685	165.218	387.769	410.186	165.704
7852	15.70200	324.284	397.177	165.207	343.054	399.966	165.314	320.518	416.867	165.962	377.487	394.228	165.221	394.276	383.763	165.188	387.485	410.238	165.694
7853	15.70400	324.053	397.034	165.190	342.808	399.858	165.292	320.211	416.671	165.947	377.272	394.236	165.232	394.091	383.833	165.205	387.201	410.289	165.682
7854	15.70600	323.822	396.868	165.256	342.547	399.769	165.299	319.987	416.485	165.949	377.034	394.244	165.211	393.899	383.896	165.240	386.918	410.331	165.655
7855	15.70800	323.591	396.657	165.282	342.301	399.653	165.294	319.641	416.309	165.996	376.811	394.270	165.220	393.699	383.992	165.238	386.633	410.401	165.643
7856	15.71000	323.314	396.451	165.257	342.085	399.573	165.285	319.310	416.141	166.025	376.580	394.278	165.230	393.515	384.061	165.224	386.333	410.444	165.649
7857	15.71200	323.052	396.265	165.262	341.863	399.482	165.260	319.001	415.928	166.014	376.350	394.269	165.242	393.315	384.140	165.225	386.065	410.487	165.653
7858	15.71400	322.836	396.131	165.229	341.609	399.367	165.287	318.702	415.748	165.965	376.135	394.293	165.219	393.123	384.201	165.228	385.773	410.539	165.643
7859	15.71600	322.651	395.980	165.231	341.386	399.261	165.297	318.387	415.561	165.964	375.896	394.310	165.213	392.923	384.270	165.215	385.474	410.590	165.631
7860	15.71800	322.429	395.820	165.248	341.131	399.144	165.262	318.148	415.375	165.966	375.673	394.318	165.224	392.732	384.340	165.201	385.205	410.633	165.636
7861	15.72000	322.175	395.658	165.201	340.847	399.012	165.290	317.841	415.207	165.997	375.451	394.317	165.219	392.556	384.409	165.186	384.921	410.686	165.655
7862	15.72200	321.889	395.437	165.212	340.586	398.896	165.285	317.510	415.012	166.014	375.213	394.326	165.229	392.349	384.470	165.189	384.605	410.747	165.659
7863	15.72400	321.658	395.235	165.252	340.348	398.797	165.278	317.186	414.798	165.971	374.983	394.342	165.223	392.149	384.531	165.192	384.321	410.772	165.667
7864	15.72600	321.443	395.094	165.267	340.077	398.674	165.291	316.870	414.611	165.972	374.752	394.368	165.232	391.950	384.592	165.195	384.046	410.825	165.685
7865	15.72800	321.197	394.943	165.267	339.839	398.585	165.298	316.594	414.432	165.954	374.514	394.367	165.227	391.749	384.663	165.213	383.761	410.876	165.675
7866	15.73000	320.981	394.808	165.235	339.617	398.495	165.305	316.302	414.265	165.986	374.276	394.375	165.236	391.550	384.724	165.215	383.469	410.902	165.682
7867	15.73200	320.766	394.638	165.206	339.378	398.389	165.316	316.041	414.095	165.984	374.069	394.392	165.230	391.359	384.803	165.214	383.178	410.937	165.703
7868	15.73400	320.513	394.416	165.215	339.132	398.299	165.292	315.702	413.891	165.986	373.822	394.418	165.239	391.159	384.883	165.247	382.910	410.979	165.676
7869	15.73600	320.274	394.229	165.220	338.886	398.191	165.269	315.379	413.669	165.992	373.593	394.408	165.250	390.951	384.954	165.264	382.610	411.022	165.682
7870	15.73800	320.035	394.055	165.273	338.648	398.058	165.298	315.094	413.484	166.025	373.347	394.426	165.275	390.751	385.042	165.279	382.302	411.049	165.721
7871	15.74000	319.819	393.914	165.290	338.386	397.943	165.294	314.779	413.307	166.040	373.132	394.443	165.268	390.552	385.119	165.248	382.034	411.100	165.678
7872	15.74200	319.588	393.771	165.274	338.132	397.835	165.272	314.525	413.144	165.990	372.901	394.459	165.263	390.360	385.198	165.249	381.764	411.144	165.715
7873	15.74400	319.366	393.592	165.262	337.870	397.719	165.268	314.233	412.966	165.975	372.655	394.468	165.273	390.176	385.259	165.252	381.465	411.161	165.739
7874	15.74600	319.135	393.421	165.202	337.647	397.622	165.293	313.949	412.779	165.975	372.424	394.485	165.298	389.962	385.354	165.218	381.157	411.213	165.728
7875	15.74800	318.903	393.226	165.194	337.417	397.507	165.319	313.609	412.558	165.982	372.194	394.494	165.308	389.738	385.423	165.205	380.889	411.247	165.719
7876	15.75000	318.664	393.051	165.246	337.170	397.411	165.345	313.332	412.365	166.032	371.963	394.510	165.302	389.554	385.467	165.211	380.597	411.299	165.738
7877	15.75200	318.441	392.885	165.313	336.923	397.313	165.339	313.017	412.170	166.050	371.733	394.519	165.312	389.355	385.553	165.194	380.289	411.325	165.746
7878	15.75400	318.226	392.727	165.332	336.693	397.222	165.315	312.749	412.018	166.046	371.495	394.535	165.305	389.156	385.632	165.194	380.005	411.386	165.749
7879	15.75600	317.986	392.565	165.287	336.455	397.106	165.309	312.478	411.838	165.969	371.271	394.542	165.286	388.941	385.701	165.180	379.730	411.429	165.753
7880	15.75800	317.756	392.393	165.227	336.185	396.990	165.306	312.179	411.641	165.954	371.049	394.551	165.295	388.740	385.756	165.232	379.438	411.463	165.744
7881	15.76000	317.532	392.223	165.199	335.947	396.865	165.286	311.887	411.428	165.974	370.818	394.568	165.321	388.533	385.834	165.232	379.122	411.515	165.765
7882	15.76200	317.332	392.029	165.222	335.701	396.766	165.279	311.570	411.229	166.044	370.572	394.575	165.299	388.341	385.913	165.233	378.853	411.559	165.770
7883	15.76400	317.094	391.862	165.258	335.464	396.634	165.307	311.286	411.041	166.044	370.326	394.583	165.279	388.142	385.974	165.235	378.554	411.592	165.760
7884	15.76600	316.870	391.705	165.309	335.217	396.528	165.319	310.986	410.845	166.030	370.112	394.600	165.303	387.926	386.037	165.270	378.247	411.644	165.749
7885	15.76800	316.624	391.527	165.298	334.985	396.447	165.310	310.724	410.656	165.968	369.874	394.599	165.299	387.733	386.107	165.288	377.970	411.679	165.771
7886	15.77000	316.401	391.347	165.255	334.739	396.350	165.335	310.431	410.494	165.920	369.620	394.607	165.309	387.520	386.183	165.225	377.671	411.713	165.761
7887	15.77200	316.201	391.177	165.227	334.494	396.226	165.347	310.140	410.292	165.986	369.389	394.615	165.289	387.313	386.262	165.225	377.379	411.747	165.752
7888	15.77400	315.969	391.025	165.197	334.286	396.119	165.357	309.871	410.097	166.006	369.160	394.640	165.295	387.113	386.314	165.214	377.080	411.780	165.743
7889	15.77600	315.761	390.850	165.251	334.017	396.002	165.321	309.539	409.887	166.059	368.937	394.649	165.306	386.898	386.392	165.215	376.796	411.815	165.764
7890	15.77800	315.538	390.701	165.284	333.755	395.886	165.317	309.247	409.680	165.999	368.698	394.648	165.302	386.692	386.478	165.167	376.504	411.849	165.755
7891	15.78000	315.300	390.506	165.307	333.525	395.778	165.295	308.970	409.510	165.967	368.444	394.664	165.296	386.470	386.539	165.169	376.204	411.884	165.778
7892	15.78200	315.061	390.311	165.299	333.286	395.663	165.291	308.723	409.339	165.935	368.215	394.663	165.291	386.278	386.625	165.153	375.920	411.927	165.782
7893	15.78400	314.846	390.149	165.254	333.039	395.557	165.303	308.423	409.164	165.984	368.000	394.680	165.285	386.063	386.704	165.153	375.621	411.952	165.758
7894	15.78600	314.637	389.989	165.242	332.809	395.458	165.296	308.131	408.953	166.037	367.769	394.688	165.296	385.870	386.792	165.169	375.321	411.987	165.781
7895	15.78800	314.421	389.838	165.244	332.578	395.361	165.320	307.855	408.740	166.057	367.500	394.696	165.305	385.639	386.855	165.203	375.045	412.021	165.771
7896	15.79000	314.230	389.679	165.263	332.355	395.255	165.331	307.571	408.517	166.031	367.277	394.721	165.282	385.432	386.933	165.204	374.754	412.063	165.745
7897	15.79200	313.983	389.503	165.284	332.125	395.148	165.341	307.277	408.365	165.999	367.055	394.720	165.278	385.225	386.994	165.206	374.462	412.106	165.749
7898	15.79400	313.760	389.307	165.276	331.871	395.048	165.303	307.007	408.177	165.969	366.832	394.728	165.288	385.033	387.065	165.223	374.147	412.132	165.757
7899	15.79600	313.537	389.129	165.266	331.601	394.925	165.316	306.777	408.018	165.985	366.578	394.745	165.283	384.818	387.126	165.226	373.863	412.183	165.746
7900	15.79800	313.314	388.970	165.285	331.394	394.809	165.312	306.445	407.805	165.975	366.340	394.744	165.278	384.610	387.197	165.244	373.564	412.218	165.767
7901	15.80000	313.136	388.800	165.258	331.163	394.701	165.291	306.145	407.574	165.967	366.110	394.760	165.271	384.412	387.256	165.215	373.256	412.244	165.775
7902	15.80200	312.928	388.667	165.258	330.909	394.594	165.301	305.868	407.378	165.954	365.903	394.768	165.281	384.189	387.317	165.218	372.972	412.287	165.780
7903	15.80400	312.712	388.492	165.281	330.678	394.480	165.329	305.607	407.192	165.988	365.642	394.785	165.275	383.997	387.396	165.218	372.689	412.321	165.770
7904	15.80600	312.482	388.313	165.269	330.455	394.390	165.305	305.321	407.041	165.956	365.403	394.793	165.285	383.773	387.475	165.220	372.396	412.365	165.806
7905	15.80800	312.259	388.127	165.276	330.223	394.276	165.334	305.075	406.854	165.958	365.173	394.800	165.265	383.567	387.536	165.222	372.065	412.407	165.782
7906	15.81000	312.058	387.941	165.284	329.986	394.187	165.341	304.798	406.630	165.933	364.957	394.810	165.306	383.352	387.623	165.206	371.797	412.433	165.789
7907	15.81200	311.850	387.791	165.287	329.755	394.077	165.288	304.506	406.417	165.923	364.705	394.817	165.284	383.145	387.727	165.187	371.499	412.466	165.778
7908	15.81400	311.643	387.640	165.289	329.516	393.962	165.285	304.205	406.233	165.958	364.474	394.824	165.264	382.915	387.814	165.171	371.183	412.518	165.767
7909	15.81600	311.427	387.489	165.291	329.293	393.838	165.298	303.951	406.046	165.962	364.228	394.850	165.272	382.722	387.876	165.205	370.898	412.543	165.776
7910	15.81800	311.227	387.301	165.267	329.055	393.730	165.276	303.720	405.877	165.962	364.013	394.858	165.283	382.484	387.955	165.206	370.607	412.577	165.765
7911	15.82000	310.994	387.123	165.226	328.824	393.624	165.288	303.420	405.680	165.919	363.767	394.857	165.279	382.269	388.024	165.192	370.307	412.611	165.757
7912	15.82200	310.771	386.938	165.265	328.569	393.519	165.331	303.135	405.476	165.924	363.528	394.866	165.289	382.069	388.111	165.176	370.007	412.646	165.780
7913	15.82400	310.580	386.779	165.284	328.361	393.394	165.312	302.858	405.262	165.914	363.282	394.882	165.283	381.869	388.165	165.228	369.700	412.680	165.770
7914	15.82600	310.371	386.613	165.322	328.100	393.305	165.321	302.612	405.078	165.949	363.059	394.908	165.291	381.656	388.233	165.181	369.408	412.706	165.777
7915	15.82800	310.163	386.453	165.310	327.861	393.200	165.363	302.326	404.901	165.968	362.821	394.915	165.271	381.425	388.302	165.168	369.099	412.741	165.801
7916	15.83000	309.954	386.309	165.264	327.638	393.092	165.342	302.049	404.706	165.956	362.568	394.915	165.297	381.217	388.364	165.202	368.801	412.765	165.776
7917	15.83200	309.731	386.121	165.239	327.407	392.985	165.322	301.794	404.499	165.898	362.322	394.941	165.305	381.002	388.435	165.220	368.502	412.808	165.780
7918	15.83400	309.516	385.937	165.279	327.177	392.860	165.334	301.495	404.286	165.920	362.091	394.958	165.299	380.787	388.522	165.204	368.202	412.842	165.772
7919	15.83600	309.331	385.786	165.282	326.946	392.762	165.327	301.201	404.109	165.907	361.861	394.974	165.292	380.557	388.600	165.204	367.910	412.860	165.797
7920	15.83800	309.099	385.610	165.305	326.700	392.646	165.324	300.964	403.924	165.942	361.592	394.973	165.288	380.350	388.680	165.235	367.589	412.901	165.768
7921	15.84000	308.900	385.469	165.322	326.468	392.558	165.334	300.710	403.739	165.977	361.361	394.999	165.296	380.126	388.768	165.251	367.296	412.927	165.776
7922	15.84200	308.677	385.298	165.294	326.239	392.451	165.343	300.409	403.532	165.919	361.123	395.025	165.304	379.895	388.847	165.251	366.996	412.962	165.799
7923	15.84400	308.476	385.119	165.254	325.992	392.319	165.373	300.131	403.336	165.908	360.885	395.033	165.314	379.673	388.917	165.268	366.682	412.997	165.819
7924	15.84600	308.299	384.943	165.277	325.776	392.231	165.383	299.878	403.132	165.914	360.631	395.032	165.310	379.450	388.996	165.268	366.398	413.022	165.827
7925	15.84800	308.059	384.783	165.265	325.537	392.123	165.362	299.624	402.937	165.934	360.386	395.048	165.303	379.228	389.064	165.224	366.089	413.048	165.836
7926	15.85000	307.860	384.624	165.285	325.315	392.016	165.373	299.378	402.769	165.935	360.155	395.057	165.314	379.021	389.150	165.208	365.776	413.083	165.855
7927	15.85200	307.644	384.465	165.305	325.045	391.901	165.369	299.092	402.564	165.911	359.924	395.073	165.308	378.806	389.202	165.196	365.491	413.099	165.849
7928	15.85400	307.468	384.289	165.328	324.845	391.801	165.331	298.815	402.351	165.901	359.670	395.082	165.318	378.583	389.281	165.197	365.199	413.134	165.872
7929	15.85600	307.259	384.102	165.304	324.621	391.685	165.328	298.562	402.163	165.904	359.440	395.090	165.328	378.353	389.350	165.183	364.884	413.159	165.878
7930	15.85800	307.043	383.950	165.276	324.375	391.597	165.337	298.284	401.962	165.943	359.210	395.106	165.321	378.129	389.412	165.217	364.586	413.192	165.837
7931	15.86000	306.835	383.799	165.279	324.160	391.498	165.330	298.030	401.786	165.962	358.956	395.123	165.314	377.914	389.492	165.250	364.309	413.210	165.862
7932	15.86200	306.650	383.623	165.302	323.952	391.382	165.327	297.784	401.597	165.933	358.718	395.122	165.311	377.692	389.579	165.232	364.001	413.235	165.869
7933	15.86400	306.481	383.473	165.306	323.729	391.270	165.388	297.515	401.374	165.910	358.464	395.138	165.305	377.470	389.657	165.232	363.687	413.260	165.845
7934	15.86600	306.266	383.296	165.327	323.474	391.162	165.367	297.267	401.187	165.883	358.242	395.155	165.298	377.254	389.737	165.265	363.410	413.286	165.883
7935	15.86800	306.059	383.110	165.335	323.260	391.055	165.377	296.997	400.984	165.890	358.004	395.163	165.308	377.031	389.817	165.296	363.095	413.320	165.875
7936	15.87000	305.835	382.948	165.292	323.021	390.924	165.408	296.721	400.790	165.942	357.750	395.162	165.304	376.808	389.896	165.298	362.773	413.335	165.835
7937	15.87200	305.650	382.780	165.298	322.783	390.814	165.355	296.475	400.594	165.931	357.496	395.161	165.300	376.586	389.964	165.252	362.490	413.361	165.842
7938	15.87400	305.465	382.622	165.319	322.568	390.706	165.334	296.213	400.398	165.921	357.259	395.177	165.292	376.373	390.033	165.237	362.198	413.386	165.850
7939	15.87600	305.265	382.468	165.289	322.321	390.600	165.346	295.935	400.209	165.861	357.029	395.193	165.285	376.127	390.102	165.222	361.868	413.402	165.841
7940	15.87800	305.050	382.310	165.310	322.090	390.502	165.340	295.681	400.013	165.851	356.776	395.201	165.295	375.904	390.155	165.243	361.560	413.436	165.832
7941	15.88000	304.826	382.115	165.304	321.899	390.411	165.317	295.436	399.818	165.871	356.505	395.193	165.309	375.667	390.214	165.214	361.284	413.454	165.857
7942	15.88200	304.633	381.962	165.276	321.653	390.306	165.358	295.151	399.618	165.942	356.284	395.199	165.286	375.437	390.301	165.197	360.947	413.478	165.831
7943	15.88400	304.433	381.786	165.298	321.391	390.200	165.369	294.866	399.413	165.916	356.046	395.216	165.280	375.207	390.362	165.199	360.632	413.512	165.822
7944	15.88600	304.234	381.610	165.321	321.184	390.084	165.366	294.620	399.215	165.874	355.800	395.215	165.275	374.967	390.424	165.234	360.340	413.529	165.846
7945	15.88800	304.026	381.475	165.290	320.961	389.960	165.380	294.380	399.019	165.864	355.523	395.223	165.286	374.738	390.511	165.217	360.003	413.561	165.803
7946	15.89000	303.832	381.315	165.280	320.699	389.827	165.379	294.134	398.849	165.834	355.285	395.230	165.264	374.500	390.598	165.200	359.711	413.569	165.813
7947	15.89200	303.601	381.122	165.306	320.476	389.719	165.358	293.864	398.647	165.873	355.055	395.246	165.257	374.270	390.658	165.203	359.403	413.595	165.821
7948	15.89400	303.424	380.977	165.260	320.245	389.621	165.352	293.580	398.418	165.899	354.801	395.246	165.284	374.031	390.740	165.266	359.074	413.629	165.811
7949	15.89600	303.240	380.808	165.265	320.006	389.497	165.366	293.349	398.222	165.889	354.532	395.245	165.280	373.792	390.826	165.251	358.797	413.654	165.818
7950	15.89800	303.025	380.616	165.323	319.790	389.416	165.358	293.064	398.026	165.878	354.302	395.262	165.274	373.554	390.887	165.254	358.482	413.671	165.842
7951	15.90000	302.847	380.464	165.296	319.584	389.318	165.351	292.825	397.856	165.850	354.071	395.278	165.267	373.333	390.965	165.221	358.121	413.705	165.832
7952	15.90200	302.647	380.321	165.282	319.345	389.212	165.363	292.594	397.677	165.837	353.826	395.269	165.279	373.102	391.042	165.192	357.862	413.739	165.821
7953	15.90400	302.438	380.136	165.292	319.105	389.122	165.341	292.340	397.473	165.844	353.565	395.267	165.275	372.871	391.103	165.196	357.561	413.748	165.863
7954	15.90600	302.247	379.975	165.279	318.906	389.015	165.352	292.064	397.244	165.870	353.319	395.284	165.268	372.634	391.172	165.180	357.177	413.773	165.869
7955	15.90800	302.078	379.814	165.268	318.660	388.890	165.334	291.794	397.015	165.897	353.088	395.300	165.262	372.397	391.232	165.151	356.909	413.798	165.845
7956	15.91000	301.854	379.639	165.293	318.414	388.758	165.364	291.571	396.854	165.883	352.835	395.299	165.257	372.183	391.301	165.137	356.641	413.815	165.868
7957	15.91200	301.661	379.496	165.279	318.206	388.651	165.375	291.324	396.666	165.856	352.574	395.290	165.269	371.952	391.371	165.155	356.279	413.832	165.892
7958	15.91400	301.493	379.355	165.297	317.999	388.526	165.357	291.085	396.488	165.844	352.336	395.315	165.277	371.714	391.450	165.154	355.972	413.847	165.854
7959	15.91600	301.277	379.169	165.306	317.753	388.437	165.366	290.830	396.291	165.803	352.106	395.332	165.270	371.485	391.511	165.156	355.720	413.864	165.876
7960	15.91800	301.084	379.009	165.296	317.538	388.340	165.391	290.546	396.063	165.861	351.838	395.330	165.265	371.263	391.598	165.170	355.390	413.881	165.899
7961	15.92000	300.907	378.847	165.253	317.338	388.240	165.355	290.308	395.859	165.868	351.584	395.329	165.260	371.032	391.671	165.250	355.043	413.905	165.845
7962	15.92200	300.699	378.678	165.259	317.091	388.151	165.332	290.078	395.682	165.888	351.361	395.347	165.285	370.778	391.750	165.251	354.792	413.912	165.852
7963	15.92400	300.490	378.530	165.296	316.860	388.044	165.344	289.838	395.495	165.862	351.116	395.363	165.278	370.541	391.827	165.219	354.485	413.930	165.907
7964	15.92600	300.322	378.377	165.267	316.645	387.946	165.337	289.576	395.313	165.786	350.847	395.370	165.256	370.326	391.888	165.222	354.114	413.937	165.856
7965	15.92800	300.153	378.219	165.289	316.437	387.828	165.303	289.337	395.109	165.794	350.602	395.370	165.283	370.103	391.958	165.240	353.824	413.963	165.893
7966	15.93000	299.937	378.043	165.313	316.206	387.706	165.348	289.114	394.898	165.819	350.371	395.388	165.308	369.817	392.036	165.211	353.565	413.979	165.914
7967	15.93200	299.752	377.873	165.288	315.984	387.564	165.364	288.862	394.687	165.875	350.125	395.404	165.301	369.564	392.105	165.197	353.231	413.987	165.866
7968	15.93400	299.567	377.721	165.261	315.761	387.466	165.359	288.592	394.494	165.898	349.841	395.394	165.282	369.349	392.174	165.183	352.879	414.003	165.888
7969	15.93600	299.343	377.563	165.282	315.537	387.370	165.386	288.353	394.323	165.869	349.602	395.412	165.308	369.134	392.235	165.186	352.644	414.020	165.908
7970	15.93800	299.182	377.404	165.303	315.314	387.256	165.415	288.113	394.126	165.829	349.372	395.429	165.332	368.858	392.338	165.136	352.310	414.019	165.907
7971	15.94000	299.021	377.253	165.307	315.083	387.166	165.392	287.873	393.947	165.786	349.134	395.445	165.325	368.604	392.399	165.139	351.933	414.044	165.883
7972	15.94200	298.819	377.094	165.298	314.867	387.085	165.384	287.604	393.753	165.809	348.842	395.444	165.320	368.382	392.479	165.170	351.699	414.060	165.903
7973	15.94400	298.611	376.916	165.290	314.652	386.972	165.444	287.366	393.535	165.883	348.595	395.443	165.317	368.143	392.550	165.219	351.397	414.069	165.916
7974	15.94600	298.442	376.756	165.280	314.436	386.863	165.393	287.143	393.340	165.874	348.373	395.461	165.341	367.905	392.646	165.217	351.004	414.085	165.908
7975	15.94800	298.249	376.613	165.267	314.221	386.772	165.370	286.888	393.134	165.851	348.144	395.478	165.365	367.677	392.723	165.184	350.753	414.102	165.930
7976	15.95000	298.057	376.437	165.292	313.990	386.649	165.384	286.649	392.954	165.807	347.827	395.475	165.299	367.439	392.784	165.187	350.483	414.110	165.942
7977	15.95200	297.896	376.288	165.327	313.751	386.524	165.367	286.417	392.777	165.797	347.581	395.484	165.340	367.216	392.847	165.221	350.076	414.134	165.916
7978	15.95400	297.695	376.145	165.315	313.536	386.418	165.379	286.179	392.565	165.823	347.360	395.502	165.364	366.962	392.908	165.225	349.777	414.151	165.939
7979	15.95600	297.486	375.976	165.290	313.328	386.311	165.390	285.942	392.372	165.876	347.138	395.500	165.359	366.741	392.985	165.192	349.593	414.150	165.935
7980	15.95800	297.309	375.799	165.284	313.082	386.189	165.436	285.665	392.141	165.872	346.829	395.506	165.307	366.502	393.046	165.196	349.147	414.165	165.895
7981	15.96000	297.124	375.638	165.273	312.867	386.091	165.430	285.425	391.946	165.864	346.567	395.515	165.318	366.249	393.099	165.215	348.808	414.191	165.903
7982	15.96200	296.955	375.487	165.278	312.675	386.010	165.423	285.208	391.765	165.790	346.354	395.532	165.340	365.986	393.170	165.266	348.672	414.209	165.958
7983	15.96400	296.755	375.337	165.282	312.452	385.894	165.420	284.985	391.586	165.779	346.117	395.522	165.351	365.757	393.254	165.186	348.211	414.223	165.917
7984	15.96600	296.578	375.178	165.304	312.221	385.786	165.399	284.763	391.401	165.816	345.847	395.528	165.301	365.495	393.341	165.170	347.857	414.240	165.911
7985	15.96800	296.409	375.035	165.291	312.005	385.696	165.377	284.484	391.179	165.796	345.538	395.546	165.327	365.234	393.395	165.221	347.696	414.240	165.939
7986	15.97000	296.200	374.858	165.284	311.781	385.579	165.343	284.261	390.968	165.823	345.372	395.562	165.317	364.948	393.474	165.222	347.283	414.272	165.894
7987	15.97200	296.024	374.689	165.291	311.551	385.455	165.357	284.016	390.754	165.815	345.126	395.535	165.332	364.734	393.569	165.189	346.952	414.280	165.904
7988	15.97400	295.861	374.538	165.265	311.351	385.367	165.367	283.800	390.593	165.802	344.848	395.542	165.312	364.521	393.647	165.188	346.728	414.290	165.948
7989	15.97600	295.685	374.387	165.269	311.136	385.252	165.395	283.583	390.414	165.761	344.523	395.569	165.322	364.221	393.699	165.207	346.347	414.295	165.921
7990	15.97800	295.492	374.228	165.291	310.913	385.128	165.409	283.329	390.221	165.785	344.358	395.576	165.329	363.942	393.762	165.243	346.023	414.312	165.914
7991	15.98000	295.331	374.078	165.296	310.698	385.024	165.453	283.113	390.005	165.747	344.127	395.557	165.327	363.760	393.838	165.179	345.744	414.330	165.942
7992	15.98200	295.153	373.916	165.255	310.498	384.925	165.447	282.868	389.768	165.792	343.842	395.564	165.306	363.587	393.914	165.146	345.482	414.335	165.943
7993	15.98400	294.976	373.740	165.280	310.291	384.817	165.427	282.636	389.592	165.814	343.525	395.599	165.299	363.288	393.975	165.148	345.079	414.352	165.908
7994	15.98600	294.791	373.573	165.288	310.060	384.721	165.454	282.428	389.414	165.804	343.336	395.597	165.292	362.983	394.030	165.204	344.783	414.379	165.921
7995	15.98800	294.622	373.427	165.243	309.835	384.604	165.421	282.173	389.236	165.794	343.136	395.570	165.308	362.817	394.090	165.174	344.498	414.358	165.940
7996	15.99000	294.452	373.287	165.263	309.627	384.502	165.352	281.957	389.019	165.725	342.828	395.577	165.286	362.644	394.184	165.137	344.127	414.391	165.870
7997	15.99200	294.259	373.129	165.286	309.404	384.396	165.364	281.734	388.816	165.734	342.511	395.612	165.279	362.353	394.252	165.122	343.856	414.409	165.899
7998	15.99400	294.082	372.968	165.276	309.189	384.290	165.375	281.471	388.598	165.779	342.329	395.610	165.273	362.015	394.327	165.209	343.522	414.407	165.919
7999	15.99600	293.928	372.824	165.232	308.989	384.182	165.356	281.249	388.419	165.767	342.115	395.591	165.270	361.817	394.396	165.194	343.183	414.422	165.881
8000	15.99800	293.704	372.648	165.257	308.766	384.076	165.368	281.026	388.234	165.806	341.806	395.599	165.281	361.598	394.483	165.204	342.911	414.441	165.909
8001	16.00000	293.519	372.471	165.250	308.550	383.972	165.412	280.802	388.035	165.735	341.498	395.617	165.306	361.354	394.561	165.203	342.553	414.438	165.899
8002	16.00200	293.389	372.355	165.250	308.344	383.857	165.441	280.624	387.855	165.693	341.321	395.633	165.269	360.984	394.626	165.277	342.254	414.445	165.876
8003	16.00400	293.187	372.206	165.256	308.144	383.749	165.420	280.322	387.618	165.709	341.078	395.613	165.263	360.772	394.685	165.246	341.967	414.464	165.905
8004	16.00600	293.003	372.039	165.295	307.904	383.662	165.432	280.131	387.441	165.730	340.776	395.622	165.275	360.545	394.736	165.230	341.592	414.461	165.897
8005	16.00800	292.858	371.878	165.286	307.673	383.528	165.431	279.924	387.241	165.803	340.452	395.621	165.271	360.332	394.804	165.215	341.309	414.467	165.873
8006	16.01000	292.720	371.735	165.273	307.473	383.438	165.409	279.686	387.028	165.798	340.313	395.638	165.267	359.954	394.885	165.225	341.022	414.485	165.871
8007	16.01200	292.479	371.559	165.268	307.265	383.348	165.387	279.476	386.864	165.723	340.024	395.642	165.211	359.758	394.934	165.178	340.623	414.493	165.878
8008	16.01400	292.325	371.408	165.273	307.041	383.234	165.417	279.213	386.642	165.703	339.745	395.627	165.274	359.518	394.984	165.160	340.356	414.490	165.870
8009	16.01600	292.187	371.275	165.276	306.818	383.116	165.382	278.997	386.466	165.726	339.453	395.644	165.267	359.334	395.055	165.178	340.062	414.517	165.881
8010	16.01800	291.977	371.106	165.253	306.618	383.046	165.390	278.798	386.272	165.750	339.298	395.661	165.263	358.956	395.144	165.172	339.686	414.517	165.906
8011	16.02000	291.794	370.957	165.290	306.418	382.924	165.436	278.536	386.044	165.780	339.009	395.657	165.223	358.738	395.194	165.155	339.427	414.505	165.914
8012	16.02200	291.656	370.816	165.310	306.204	382.799	165.450	278.312	385.874	165.753	338.715	395.649	165.269	358.520	395.271	165.149	339.110	414.540	165.877
8013	16.02400	291.470	370.653	165.237	306.004	382.710	165.460	278.079	385.657	165.686	338.445	395.641	165.282	358.375	395.359	165.166	338.749	414.531	165.918
8014	16.02600	291.277	370.495	165.260	305.772	382.613	165.456	277.871	385.482	165.709	338.239	395.665	165.258	357.965	395.467	165.189	338.459	414.511	165.913
8015	16.02800	291.138	370.354	165.281	305.534	382.469	165.440	277.687	385.300	165.666	337.971	395.661	165.220	357.709	395.527	165.185	338.174	414.536	165.891
